x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
-5967.877551859601,-3206.0981123954343,581.7398261736239,-5966.446699401656,-3209.6778196266982,577.1095648916918,-1.7649249,-6.494178,1.6007159
-5101.524089106077,-4331.341009076742,-1210.1263943967797,-5098.429178882526,-4333.777569948139,-1214.6534662818517,-0.6408757,-6.235298,2.4881244
-3658.155155222104,-4966.717914384604,-2864.7674376266496,-3653.756251438723,-4967.743689820503,-2868.6798961480563,0.5992304,-5.409983,3.1617842
-1801.5010066874352,-5041.043745396274,-4194.911626956972,-1796.302025910518,-5040.551868715124,-4197.771851786221,1.7230557,-4.1041703,3.4504046
258.43923946156747,-4546.655996215263,-5050.484095793208,263.8482748911941,-4544.709095912529,-5051.974736047082,2.419893,-2.5325882,3.2264662
2289.274625570885,-3539.786597531752,-5335.182472477246,2294.283821685832,-3536.6072282582586,-5335.1393465034325,2.5434475,-1.083266,2.5461025
4062.084255330239,-2133.97144113055,-5016.867201533794,4066.127852832811,-2129.91735972942,-5015.294934554072,2.180896,-0.05917394,1.6279246
5376.640445100329,-487.4737654062034,-4131.040654772289,5379.257637195813,-482.999546019494,-4128.1121168659,1.5157474,0.53208673,0.6833849
6083.69629842585,1214.04253014019,-2777.1959209124057,6084.580770890114,1218.4323470112574,-2773.2356482167525,0.7116479,0.804824,-0.19558913
6102.142955247482,2778.090379095882,-1108.171890862904,6101.179613877147,2781.8962341670967,-1103.6228309846178,-0.13393801,0.8297112,-0.980807
5428.89499408916,4027.200495556686,686.7802570605136,5426.176468197488,4029.983898956202,691.4042698751058,-0.9722339,0.61554325,-1.645276
4139.825308028323,4819.481086658632,2403.59366597901,4135.645713050955,4820.915647377557,2407.7648925929875,-1.7844715,0.1335645,-2.1488652
2381.2088055959553,5065.153356162251,3847.0381970870026,2376.0321793365347,5065.065019876017,3850.2772340687607,-2.5513659,-0.6323104,-2.4354174
352.69760060238974,4736.803926160215,4853.292560500821,347.1059247660228,4735.1926008114815,4855.2243886791985,-3.2206037,-1.6451523,-2.4606783
-1715.7841533609917,3872.1689502090458,5308.537654285723,-1721.1582137180578,3869.2098689303425,5308.936503104411,-3.697441,-2.8145914,-2.2119534
-3590.1825857962995,2569.4644680651713,5161.526087393168,-3594.729322240076,2565.488591343855,5160.342570433496,-3.8546891,-4.011581,-1.6566193
-5058.52114722034,976.1442365130122,4429.072290131212,-5061.725464855732,971.5996721149731,4426.439458188769,-3.6097713,-5.116711,-0.78778696
-5954.575896260251,-727.5962312135907,3194.1399496210875,-5956.076691032592,-732.195285064572,3190.3584237770056,-2.9924626,-6.0034137,0.27631074
-6176.695499901195,-2348.9753803090853,1596.6876188584513,-6176.3287930893,-2353.109463410678,1592.1900434072138,-2.1170504,-6.4983816,1.3243706
-5699.616381345239,-3704.451771079456,-182.01777114842625,-5697.43350145752,-3707.656993785672,-186.7183568091668,-1.0722458,-6.4587674,2.2331958
-4577.570491676333,-4640.754720441737,-1940.08689926401,-4573.830257455409,-4642.675739844749,-1944.4571630695575,0.10780763,-5.866537,2.9668572
-2938.006130590963,-5052.445584605481,-3478.247033817951,-2933.1414684186534,-5052.875266103457,-3481.795992303305,1.2900766,-4.784801,3.4151201
-966.694554507569,-4893.724974545009,-4622.636131389311,-961.2611466944016,-4892.62441792399,-4624.968717378474,2.2006507,-3.337225,3.4237576
1113.666347085012,-4183.162768684213,-5244.295687643678,1119.0541275165178,-4180.662367635899,-5245.154706405065,2.614184,-1.8018401,2.9579191
3068.5296046496037,-3001.165430318226,-5273.258097651176,3073.2641178316326,-2997.548735070028,-5272.549101999093,2.5039463,-0.53568757,2.1404548
4677.4386122342385,-1480.852849821998,-4706.057726996698,4680.983858655301,-1476.5254007361723,-4703.858044186359,1.9909353,0.29077137,1.1821791
5758.355872571831,206.55923843597415,-3606.193105823579,5760.3034331259105,211.11137334702408,-3602.7445662270206,1.2335731,0.7376368,0.23956853
6188.148396336383,1870.5564806826576,-2097.4689603740267,6188.263752327803,1874.818272189138,-2093.1541044378537,0.36396238,0.89900136,-0.6248512
5917.029308947138,3322.636734529903,-350.5522299718107,5915.280964524616,3326.120319795001,-345.8548469732315,-0.53204197,0.80923295,-1.3756853
4974.922582527544,4397.908477973375,1436.1982954614002,4971.490394342386,4400.208447646944,1440.7450168909777,-1.4052087,0.44973347,-1.9677669
3468.45896421009,4974.2854249057555,3059.565233432264,3463.717369306388,4975.128013363669,3063.4403783544017,-2.2308369,-0.20840892,-2.348405
1568.690828653383,4986.649900907588,4335.054577640154,1563.168718200882,4985.926644682415,4337.809955420425,-2.9668593,-1.1469588,-2.464966
-508.8204349400488,4434.121464746281,5118.094881112858,-514.5010375738846,4431.903815400046,5119.409316369468,-3.538248,-2.2922888,-2.3044088
-2528.7812915032937,3379.7551474155966,5320.265916526979,-2533.976782163291,3376.2872793453525,5319.98335094426,-3.8330612,-3.521646,-1.8540522
-4262.720990690803,1943.0908967728424,4918.944372203187,-4266.841666381411,1938.7620290085745,4917.093188705737,-3.7420456,-4.6994195,-1.0857804
-5514.4976807268085,286.6478159521771,3959.6627256845823,-5517.077104018328,281.9471768329853,3956.453101315019,-3.2509747,-5.704135,-0.06647027
-6142.290640156169,-1402.2158067953355,2551.0786477736133,-6143.0408766002865,-1406.756586643671,2546.8778035071127,-2.457663,-6.3782,1.0006716
-6074.814257167706,-2932.3489898606263,852.9215410351034,-6073.659145156063,-2936.218381410298,848.2099097348448,-1.4832332,-6.5584083,1.9405496
-5319.723503921898,-4130.574703097082,-942.0573370817996,-5316.8062179541585,-4133.340588511936,-946.7429089370478,-0.37704265,-6.1950417,2.7127516
-3962.854061285529,-4861.573049834462,-2630.1978590898125,-3958.5172866832822,-4862.932431661299,-2634.3282997932697,0.7980903,-5.3393555,3.269043
-2158.193081592791,-5043.291180647536,-4020.3559182161766,-2152.9367085270555,-5043.101687630433,-4023.46926097226,1.8384733,-4.0759354,3.4723897
-109.9604945893842,-4655.94245469045,-4955.6121016104635,-104.38204677297202,-4654.234903643079,-4957.3640123965,2.495702,-2.578739,3.2302458
1950.6972703212668,-3743.748715392661,-5330.672586600571,1955.9679326571336,-3740.720572981714,-5330.870549973951,2.6491258,-1.1598157,2.5819144
3791.5060843759816,-2409.6407248416785,-5103.261246041445,3795.8745622806086,-2405.6330232438513,-5101.883235430235,2.3450012,-0.10150848,1.6837652
5204.666264867085,-803.8004909775731,-4298.670986027502,5207.634715778516,-799.2625547203988,-4295.867376563284,1.7056773,0.5408955,0.72011495
6029.911138246916,892.7755293741417,-3007.1963225911372,6031.132475282745,897.3329614108219,-3003.2755961221046,0.86976546,0.85169697,-0.19851255
6172.80868267916,2488.2708490964733,-1374.524138457654,6172.126574293777,2492.3297113871668,-1369.922265978193,-0.048005156,0.89498603,-1.0219984
5616.120686767602,3801.725123297967,414.3231415917324,5613.591446923653,3804.816887740064,419.08755525216174,-0.9656061,0.67291665,-1.7001828
4422.400422210399,4683.940506526696,2156.022185295286,4418.291555446473,4685.701665980506,2160.406174428053,-1.8393047,0.1534731,-2.1783736
2727.0445622965335,5034.873743222319,3652.486432786998,2721.8083623919115,5035.089711933059,3655.984682176828,-2.634164,-0.66885257,-2.4023893
722.5537243716115,4815.126813524989,4733.804387833359,716.7761698403634,4813.759674088467,4736.010214067569,-3.2880282,-1.7401013,-2.344367
-1363.7951541130983,4050.14097194424,5277.594708335835,-1369.461146732862,4047.3356466806417,5278.248473991758,-3.7112908,-2.9577563,-2.008729
-3295.8694673666187,2826.906033301067,5222.581123442413,-3300.7814382090596,2822.9741632447412,5221.602246864154,-3.7902906,-4.1805797,-1.3719327
-4855.16974156371,1283.9314687911926,4575.191776729735,-4858.770378333988,1279.3158711225062,4572.68881011114,-3.4628153,-5.279676,-0.44623333
-5865.218517421832,-404.27827058425186,3408.769816545628,-5867.101891872805,-409.05541476732714,3405.0282865971876,-2.783953,-6.1172457,0.61404073
-6211.479015318765,-2046.7210925087677,1855.4875242889464,-6211.438575402393,-2051.1197724911476,1850.9361582597269,-1.8835158,-6.5222764,1.5946932
-5854.599784970864,-3457.4726481257517,91.57454481177729,-5852.651858707691,-3460.999019905117,86.73352310182513,-0.85016227,-6.3968673,2.4071138
-4835.155114979993,-4476.959233375739,-1682.746581495403,-4831.53427937565,-4479.22276575863,-1687.327858263922,0.27955592,-5.7703605,3.0372705
-3268.9801181086023,-4990.262595501349,-3266.2980222894525,-3264.1088230979217,-4991.018908352043,-3270.1042961960193,1.3795247,-4.716292,3.3961887
-1333.6186040902394,-4940.064793353277,-4480.002856121048,-1328.054916047192,-4939.240335248472,-4482.61113766917,2.2207334,-3.3429563,3.36351
752.193239770456,-4332.719183423661,-5187.035972649833,757.8187333989291,-4330.415415503899,-5188.1589815538255,2.6211169,-1.8802824,2.9151208
2753.247735855469,-3237.0677967858346,-5307.8276349154685,2758.301203636878,-3233.5472656781776,-5307.342342183939,2.548465,-0.6354592,2.1415374
4443.931146853288,-1776.544424321928,-4828.615461541568,4447.840704970074,-1772.202501803789,-4826.574283106978,2.081371,0.2113724,1.2107385
5633.095481408059,-115.58873548403288,-3802.989118641333,5635.411869019949,-110.91240684638495,-3799.6150712266503,1.3381022,0.6842737,0.27167803
6185.470529816218,1558.3742161797777,-2346.3049021697784,6185.916263845641,1562.8568343988782,-2341.970126689555,0.44635057,0.8631413,-0.59863
6037.396564261593,3055.8176432383207,-623.2268183765453,6035.899855134259,3059.5934095789657,-618.415896791407,-0.4871165,0.7802849,-1.3481994
5204.766820332789,4206.747218554197,1170.6810914608182,5201.474977702127,4209.3769354656115,1175.423671235296,-1.3902494,0.41516748,-1.9173043
3781.6995415013535,4880.456721920676,2831.403979049377,3776.9674702163256,4881.62690943769,2835.5344568741943,-2.2269533,-0.25615075,-2.253121
1929.7597104946603,5000.723443008213,4170.15052646625,1924.1117642135864,5000.2859368219815,4173.190685544214,-2.9476612,-1.2055379,-2.313837
-140.8615236770617,4554.408785095839,5035.101992804167,-146.79023994740126,4552.400232969395,5036.695928864246,-3.478753,-2.3542483,-2.0994108
-2195.57583412224,3592.5714571857325,5328.5252034683435,-2201.11440927996,3589.210527541095,5328.483152964658,-3.7237487,-3.5781825,-1.6095647
-4001.9465105463423,2224.3374164319516,5017.481670909515,-4006.4660664165626,2220.0004225071257,5015.803155485891,-3.5895967,-4.7372346,-0.82739276
-5355.660677975589,604.5148885170834,4137.309812797112,-5358.649497045063,599.6916856716713,4134.184576451581,-3.0719888,-5.7057767,0.16945153
-6103.398253162573,-1083.6922871216975,2787.703192778339,-6104.522233020293,-1088.4562115046554,2783.488582012371,-2.2723563,-6.3270264,1.1789343
-6160.291427556481,-2649.2263992530575,1121.6750109464713,-6159.432808567663,-2653.3934835593436,1116.8539879596983,-1.3129406,-6.4566083,2.0429432
-5519.8666468490155,-3914.884852409783,-671.6836818776245,-5517.136807751289,-3917.989504489808,-676.5612007598963,-0.24741608,-6.074075,2.7328525
-4254.94281813112,-4737.654438547797,-2388.861813721999,-4250.665753738724,-4739.356130461862,-2393.244335616844,0.8571457,-5.2436213,3.2117107
-2509.1346647423925,-5025.042641391072,-3835.349743176668,-2503.8054021536295,-5025.162052951119,-3838.747345401644,1.821393,-4.046912,3.367793
-480.1023487968258,-4745.319354644523,-4847.791765194943,-474.3287311565129,-4743.854491936185,-4849.828556017844,2.436765,-2.636307,3.1267228
1603.0892619072283,-3930.620963333176,-5312.17253933613,1608.6553926410106,-3927.743657119409,-5312.625266183166,2.5979996,-1.2819622,2.5200212
3505.61858418657,-2672.9589844512866,-5176.191676435777,3510.3494968541577,-2668.994682140873,-5175.010539320643,2.331905,-0.24476561,1.6749622
5012.81259049779,-1113.9141336657665,-4454.880414783672,5016.170645409197,-1109.3072565955165,-4452.193777178277,1.7298334,0.4009783,0.75333273
5953.907654354252,570.8643253132257,-3229.1185390144365,5955.502120394892,575.5960892379417,-3225.220686351275,0.91206855,0.71891737,-0.13450253
6221.432373506376,2191.004796532767,-1637.073007973859,6221.063661946821,2195.323984611119,-1632.3962508595366,-0.00029926747,0.7692815,-0.9299792
5783.993116416326,3562.8379319522232,140.949093068707,5781.679853659334,3566.247128724996,145.87951377379233,-0.91064245,0.55654943,-1.5743657
4690.521496685473,4530.550388162941,1902.9156229579332,4686.5040707610615,4532.649159239149,1907.538167260593,-1.7667283,0.05377397,-2.0117145
3064.9686235922513,4984.342662752849,3448.4192599840067,3059.6858685657894,4984.876929255042,3452.2016743896934,-2.532023,-0.73801434,-2.197711
1091.9276131685604,4873.096845396915,4601.911582410041,1085.9692710961344,4871.990926048003,4604.413470449547,-3.1454947,-1.7645155,-2.1128597
-1004.817819484248,4209.958516536521,5232.768536795693,-1010.7799141301604,4207.326196471716,5233.695386623066,-3.5299582,-2.9307768,-1.7693539
-2987.8944598025187,3070.436288595683,5269.843332729837,-2993.18407939553,3066.568955436813,5269.082112516758,-3.593195,-4.103459,-1.1588194
-4633.024918691308,1583.6189456769075,4709.165690376769,-4637.042035508719,1578.9518176429544,4706.799420677097,-3.2788837,-5.1551566,-0.29466468
-5754.056769252528,-82.33033382503666,3614.2771728843777,-5756.348455675397,-87.26936180272436,3610.575345263665,-2.6294966,-5.9549365,0.691217
-6223.915695214581,-1738.948657379936,2109.2266746060714,-6224.229312011888,-1743.60075991435,2104.6137030587342,-1.7630858,-6.344074,1.6057724
-5989.231056989062,-3198.7145370713433,364.7443820549208,-5987.543577050618,-3202.5570405419476,359.7477066515267,-0.7721146,-6.2309833,2.3572185
-5076.691321400279,-4296.467117683575,-1421.1478842928198,-5073.209482791748,-4299.073394928042,-1425.9600350706758,0.29576692,-5.6449656,2.9289448
-3590.0193220240694,-4908.364008947284,-3045.9039801554013,-3585.151789401694,-4909.451787734016,-3049.9899358082525,1.3238049,-4.6588283,3.2484365
-1697.8287182093593,-4965.8988465312705,-4325.703176945082,-1692.135295141662,-4965.3586937982545,-4328.60842096481,2.1125216,-3.3749807,3.2129545
385.92112924037,-4463.284325737378,-5116.206637008241,391.7946013387798,-4461.18746784574,-5117.61153304858,2.4996824,-1.9992206,2.7984886
2426.196128404244,-3457.622993876298,-5328.446880381546,2431.5873086297697,-3454.2105722474134,-5328.1977463153125,2.4480233,-0.81225085,2.0831883
4192.9962956739055,-2062.2608787250147,-4938.407686901401,4197.296431692083,-2057.916927653965,-4936.531401316685,2.0191379,0.008963317,1.2172587
5486.698331437064,-434.27105048759216,-3989.647664540421,5489.41548332071,-429.4825617931169,-3986.348808703702,1.316195,0.4730859,0.3392613
6160.327247029471,1242.7370793089842,-2588.7918524210963,6161.139226228042,1247.429616239484,-2584.4338831457476,0.4628465,0.65133464,-0.4744336
6136.521295206443,2779.0000494676824,-894.077846796089,6135.314801520008,2783.061075263463,-889.1465339149955,-0.42921013,0.5786618,-1.1705325
5869.695952098159,3422.73748623713,-19.50737186888443,5867.860031655266,3425.899848920729,-14.87458987487048,-1.3071152,0.28068566,-1.7596388
4836.124273565998,4437.370703105133,1752.197438067699,4832.699638610337,4439.365996422611,1756.571818003515,-2.1627734,-0.26118752,-2.2107985
3253.9220726675603,4948.620904994767,3324.569660407846,3249.2967558131572,4949.223193882876,3328.188692527362,-2.9669657,-1.0505259,-2.4645264
1302.7707242402196,4898.8191552151875,4518.966790703329,1297.469543859884,4897.9606736481455,4521.419786926746,-3.6488216,-2.0658104,-2.4818513
-795.9815677819715,4294.145836493562,5200.087921786783,-801.3583234057103,4291.923977903457,5201.097546250225,-4.0885377,-3.223367,-2.2039604
-2804.690136261125,3203.5212386901508,5291.086250754351,-2809.5336489317347,3200.1869054883346,5290.538504767409,-4.166784,-4.3879223,-1.5822308
-4496.168086259857,1750.5375018472998,4781.906258321469,-4499.930014639393,1746.4663340550276,4779.8627862058265,-3.8608074,-5.4209843,-0.70195496
-5679.042045416195,99.54321437960638,3730.2756487260704,-5681.294815384746,95.1946141375062,3726.966959187645,-3.2504678,-6.1975255,0.24562395
-6219.2606063233125,-1562.701837607356,2255.3370263948464,-6219.746661052948,-1566.836516790785,2251.1367780466953,-2.4679565,-6.6088376,1.0973905
-6055.480891473349,-3048.0490690540623,524.3878110431158,-6054.1424194779065,-3051.5010761969625,519.7717326378544,-1.5792024,-6.599177,1.8202677
-5206.3354673357135,-4188.427005415932,-1266.0899593075949,-5203.3219747291605,-4190.804557217077,-1270.5988791688787,-0.5831339,-6.1581063,2.428715
-3768.357570172464,-4855.134025493716,-2913.004853838077,-3764.00900261968,-4856.166720318655,-2916.895639502679,0.47733438,-5.2809386,2.8847315
-1904.6787622916816,-4973.439029296447,-4229.9839677662785,-1899.486320952081,-4973.00871310193,-4232.816118436334,1.4328438,-3.980675,3.072327
173.91054828088156,-4530.698363319639,-5068.456509612329,179.36121507087796,-4528.851785898918,-5069.909646059672,2.0660417,-2.379202,2.867105
2232.9221585327473,-3577.297127141732,-5334.046706427069,2238.015656092799,-3574.2403667182016,-5333.955285491162,2.2857046,-0.7654978,2.2658937
4040.256940565904,-2220.722525899864,-4996.750884034264,4044.4175153497927,-2216.7978557338142,-4995.122785552053,2.1200163,0.62768996,1.3603287
5391.777181567689,-613.6680113697593,-4094.1941618806577,5394.531950641748,-609.3171117234983,-4091.2106033023488,1.5955997,1.7101719,0.22642356
