x_sgp4_km,y_sgp4_km,z_sgp4_km,x_horizons_km,y_horizons_km,z_horizons_km,err_x_pred,err_y_pred,err_z_pred
4628.012293022894,-2582.288494142449,-4257.341711500661,4632.32497028629,-2579.2105019783644,-4254.49857046103,-0.04413386,0.18900214,-0.12794484
5985.588056505326,-1286.2964943319678,-2951.622269853716,5988.29774265304,-1282.626769615257,-2947.692489949282,-0.075959176,0.17195942,-0.13254043
6665.642828318447,155.23641299092304,-1310.9329758230513,6666.437206667291,159.08399342701475,-1306.3595332814502,-0.11083161,0.14720124,-0.13480587
6687.671326374194,1196.4665404583966,-19.72513306221523,6687.2759179334425,1198.7028056287938,-16.85354245765129,-0.14424749,0.11595422,-0.13272332
6687.672039585986,1196.4624964965687,-19.73032843644408,6687.275932243845,1198.7027248984866,-16.853646190124174,-0.1717022,0.082311586,-0.12499132
6065.228556545716,2506.0572007905644,1750.9860903520594,6063.655793757788,2507.955668589648,1753.702446419409,-0.1901612,0.05170639,-0.11401298
4754.389218431991,3531.223332693663,3322.406449089337,4751.818561591986,3532.5645167478287,3324.6531726348217,-0.19893637,0.02779559,-0.10273219
2904.187678287164,4155.822420205959,4515.884391370654,2900.9111939140366,4156.454795438528,4517.406569105565,-0.19846071,0.012405507,-0.093210086
724.8089240611652,4309.444282520655,5196.135423386489,721.1987197374942,4309.296855691563,5196.760756229892,-0.18963428,0.006000906,-0.086359665
-1536.6741189999184,3975.118150393766,5286.377879638747,-1540.2094306198508,3974.208151641989,5286.036129719084,-0.17359516,0.008147925,-0.082169116
-3624.2706168375407,3190.931978481395,4776.672703609635,-3627.330702737054,3189.3626197245258,4775.4029677457565,-0.15167478,0.017885558,-0.08009009
-5301.726858652439,2045.64835901606,3724.88845777555,-5303.965535791323,2043.5969893280876,3722.8346409948417,-0.12544361,0.033997603,-0.07945977
-6379.056499730125,668.8175559900992,2250.285201537955,-6380.219820125337,666.5166195501646,2247.680706677158,-0.09681183,0.055128228,-0.07983476
-6734.196454348112,-783.7310032747087,520.2039188879368,-6734.153058985731,-786.0213087145137,517.344208341628,-0.068100974,0.07973052,-0.081128746
-6327.150548453958,-2147.5902030135153,-1268.9354711651329,-6325.90597510657,-2149.610973628273,-1271.726052760942,-0.041975178,0.10594346,-0.08353037
-5204.59632887209,-3268.621289986927,-2914.2071053121726,-5202.2927711840575,-3270.144176963243,-2916.612017116253,-0.02117236,0.13154685,-0.087271415
-3494.2261690371383,-4020.540345879864,-4229.46972561322,-3491.124986338923,-4021.394294064453,-4231.217585993395,-0.00809665,0.15409163,-0.09238443
-1389.7232518021874,-4319.027581159375,-5066.392217201556,-1386.175292287808,-4319.117031206397,-5067.286182957256,-0.004423514,0.17118233,-0.098576605
871.4039553065804,-4130.826581265809,-5330.7905766066515,874.9989396079252,-4130.141787464439,-5330.730246432385,-0.010827258,0.18082252,-0.10526016
3034.3167924597797,-3477.1387384089476,-4992.771182295347,3037.5532352948067,-3475.7565111091967,-4991.763045688628,-0.026862234,0.1817393,-0.11169861
4854.905854263848,-2431.251456220514,-4089.9847816433926,4857.418128419393,-2429.32667856432,-4088.141685504448,-0.05099325,0.17361473,-0.11718479
6126.8505449510385,-1110.6843767387609,-2723.7780182156,6128.352904375164,-1108.4337992455507,-2721.3076643281224,-0.080720946,0.15717529,-0.121139124
6705.090042085907,335.5836931625624,-1048.3750844763,6705.41047089545,337.90568810652877,-1045.5571272143643,-0.112727314,0.13416171,-0.12308108
6522.968702424238,1743.7630097568317,746.2022989940334,6522.069384864025,1745.8932775108203,749.0478968604331,-0.14313284,0.107216775,-0.1226227
5600.543023416879,2954.030252436513,2455.834328707559,5598.52563324236,2955.7267542113914,2458.3835108124945,-0.16804098,0.07965253,-0.119650066
4042.5370313037847,3829.074926443386,3885.991255623648,4039.630764264574,3830.145459725544,3887.9544198198414,-0.1842818,0.055002853,-0.114549465
2026.0835138858056,4269.925467067675,4874.257297227631,2022.6188214355172,4270.249075163033,4875.411799419922,-0.19002481,0.036391374,-0.108191416
-219.93580823452808,4227.063262073285,5308.790382076974,-223.5663373319308,4226.6038823764475,5309.006106991539,-0.18499804,0.025944099,-0.10162747
-2441.087724842456,3705.71068572934,5140.685284531637,-2444.472810439249,3704.5206529538186,5139.938443724366,-0.17027985,0.02451747,-0.09572641
-4386.01024903879,2765.013761254592,4389.2034166354,-4388.767115324537,2763.227612969659,4387.5790095997,-0.14786653,0.031813934,-0.09100284
-5834.537416477253,1511.389408138953,3139.5679268444355,-5836.353739398265,1509.209280834615,3137.2505301724887,-0.120291084,0.046703514,-0.08769531
-6622.555922192158,86.67231695476461,1533.5160250040142,-6623.226232222377,84.34497182857517,1530.7689102920483,-0.09041192,0.06750655,-0.08595127
-6660.852890097313,-1347.8618220160167,-246.63541224968367,-6660.3021037686085,-1350.0729000999602,-249.5001000583808,-0.061289962,0.09213501,-0.08594181
-5945.485579807562,-2629.9097966785394,-1998.8249048838368,-5943.777562581624,-2631.754828451585,-2001.4823384920555,-0.036009658,0.11815482,-0.087825574
-4558.11324275146,-3614.7459431565057,-3524.4982191995746,-4555.442653170974,-3616.017257029761,-3526.6481216298903,-0.017376564,0.14289549,-0.09160771
-2656.238503750948,-4191.621858810921,-4651.279421581262,-2652.9086457113403,-4192.176750644193,-4652.679355171107,-0.0075613335,0.163674,-0.097015254
-454.8843105399044,-4295.981086271038,-5252.2440766127775,-451.2710582562718,-4295.757839158547,-5252.737141156452,-0.007812694,0.17809522,-0.10348047
1797.728982200561,-3916.304522566571,-5259.747244732243,1801.2180498006385,-3915.32841106173,-5259.278258808954,-0.018296652,0.18436229,-0.11024023
3847.662921034724,-3095.1839450417283,-4672.681558367791,3850.634448292188,-3093.564256230691,-4671.303076721176,-0.038063236,0.1815426,-0.11649988
5463.228158289349,-1924.7221218337504,-3556.7128581390675,5465.345360409526,-1922.6407805504768,-3554.579926608958,-0.06512296,0.16973066,-0.12157303
6460.897360154095,-536.6378779922202,-2037.4222082432595,6461.9189820334595,-534.3294838064658,-2034.7756738318164,-0.09656404,0.15008458,-0.124902576
6726.499093825781,912.2051491858184,-286.68679873033875,6726.307492187114,914.4795036751788,-283.82655471191464,-0.12871046,0.12476714,-0.12600368
6228.9663552904185,2257.5334228878583,1496.62997969391,6227.582049772089,2259.5154060847067,1499.3784265260576,-0.15750465,0.09679355,-0.124540284
5024.439052199211,3346.6309657159018,3109.592925519836,5022.018862406884,3348.0956674078707,3111.917079513423,-0.17919908,0.06970443,-0.12057766
3249.8453628375246,4056.05249684867,4368.776455637311,3246.664553687706,4056.833813761285,4370.412218342761,-0.19111052,0.047005795,-0.114739984
1106.840677903199,4305.7293364986335,5131.371187582759,1103.260082262551,4305.7391959215065,5132.13368943089,-0.19209418,0.031498667,-0.10805152
-1161.54355632127,4067.815021747334,5311.2348268917485,-1165.1179625073105,4067.052686486547,5311.03844120282,-0.18255582,0.024786152,-0.101555005
-3298.489359530829,3369.521930867513,4888.292962920668,-3301.653374146297,3368.07375071866,4887.160746593758,-0.16407882,0.027180724,-0.09599215
-5062.166171509721,2289.9227500927213,3910.607227869584,-5064.561611268898,2287.952674227842,3908.6682745899625,-0.13895398,0.03795828,-0.0917418
-6252.850379207556,951.1337726835998,2489.033708494182,-6254.206468604787,948.864802135868,2486.5086187135144,-0.10986737,0.055704292,-0.0889773
-6735.6292137501305,-495.3336572828815,784.8765517490297,-6735.793411831199,-497.6447840378868,782.052281723066,-0.07976487,0.07854459,-0.08785239
-6455.99834878557,-1885.74596633623,-1008.3838120600155,-6454.953866740227,-1887.8375957497,-1011.1862095945124,-0.051742233,0.10423516,-0.08855789
-5446.171941857054,-3062.9040747946246,-2687.3028380816454,-5444.039162657022,-3064.5405802384794,-2689.7664189232287,-0.028818779,0.13022223,-0.091221005
-3821.1237952963406,-3894.1128156636223,-4061.848894355472,-3818.146946645019,-3895.1099839885737,-4063.695118392462,-0.013590492,0.15379313,-0.09574774
-1764.9980874907671,-4286.07399263158,-4976.935369881155,-1761.5138058365976,-4286.321007899688,-4977.957880474278,-0.007883765,0.17233753,-0.10173577
490.05938408479767,-4195.026397275974,-5329.5679912614505,493.6572956710165,-4194.4961404583055,-5329.652586462465,-0.012518883,0.18365613,-0.108513966
2689.8853965793255,-3631.2898486357426,-5079.9635490172695,2693.191668014325,-3630.041946262407,-5079.10127482422,-0.02720438,0.18625885,-0.11528032
4586.306178180772,-2658.04732242147,-4255.845099956681,4588.947129285877,-2656.2217573207845,-4254.133049444594,-0.05055128,0.17959929,-0.121268876
5964.580509224682,-1384.581148162437,-2949.646256107695,5966.256409037894,-1382.3831242762917,-2947.2773646528913,-0.080160424,0.16419637,-0.12584138
6667.70525367807,45.55215553122119,-1308.6992919611996,6668.224419001777,47.87470460165673,-1305.9413184828777,-0.11272866,0.14164127,-0.12844998
6614.848250188527,1470.4839008621748,480.99476088199685,6614.149806677875,1472.66755716968,483.82843668472526,-0.1442799,0.11451071,-0.12861556
5811.300371558447,2728.5238773209508,2215.9256741908093,5809.462434118914,2730.320749432229,2218.512866550059,-0.1707165,0.086147904,-0.12611184
4348.208499785266,3676.9073600082647,3698.6620300107897,4345.43970167343,3678.113194695486,3700.7082919454974,-0.1886111,0.060221262,-0.121232405
2391.933976055248,4208.288955170453,4760.745760492073,2388.5485433453364,4208.767186651821,4762.019191899437,-0.1958956,0.04006967,-0.114824906
164.60494817418785,4262.866103003572,5281.907538324826,160.98711341144573,4262.562785377782,5282.2643913254005,-0.19214708,0.028051734,-0.107998475
-2081.3901089526566,3834.8500973222567,5203.420654657176,-2084.8309843099632,3833.7997820333985,5202.821561917513,-0.17838801,0.025205545,-0.101718195
-4091.8557319177535,2972.8626935685093,4534.419733419259,-4094.730178155253,2971.184446081322,4532.933724281505,-0.15659827,0.031338014,-0.096573666
-5639.229012978272,1774.43133594608,3350.7945124662683,-5641.2122808136655,1772.3152486917215,3348.591223285508,-0.12927441,0.045369107,-0.09283068
-6548.21724512541,375.1342752047266,1786.781705441166,-6549.08612040579,372.819907583862,1784.1119989964825,-0.09921479,0.0656552,-0.0906375
-6715.873857514747,-1066.635263091979,19.91198074620828,-6715.532102314088,-1068.8856544320236,17.07987820884172,-0.069440514,0.09015231,-0.09017699
-6123.551834299661,-2387.72219317848,-1749.2376386353374,-6122.041357655846,-2389.654563098225,-1751.910966111185,-0.04305891,0.116470836,-0.091647945
-4838.971516831171,-3438.91888919245,-3320.1216018602195,-4836.466855463118,-3440.315813869524,-3322.3340046023104,-0.022974044,0.14195883,-0.095113724
-3008.080323738805,-4101.92379358493,-4515.171920135739,-3004.8667629185557,-4102.6294556108005,-4516.675422735219,-0.011514053,0.16390032,-0.10035631
-837.996106596187,-4302.461526811597,-5199.724446167563,-834.4387412514748,-4302.397794945372,-5200.351115963818,-0.010117665,0.17980334,-0.106843114
1426.5205628076376,-4018.226837283704,-5296.742835990056,1430.0215915565186,-4017.401731989236,-5296.42397309558,-0.019154057,0.18771043,-0.11381987
3530.228425875119,-3281.1173641324167,-4795.088575382998,3533.277801037942,-3279.623672822321,-4793.860727030469,-0.037873097,0.18647695,-0.12047519
5235.499927104614,-2173.768585892994,-3750.8077116961786,5237.75275278032,-2171.773909081294,-3748.809271416193,-0.06445205,0.17597024,-0.1260878
6348.800785013558,-820.7030041466172,-2281.314941971296,6350.000663886606,-818.431661188502,-2278.7712433166735,-0.09607535,0.1571536,-0.13005304
6742.909921830087,625.2822219811799,-552.73104057546,6742.918409402179,627.5732621599658,-549.9304383987096,-0.129058,0.1320633,-0.13181885
6372.1238421074895,2000.3104045371597,1238.689956832642,6370.937897136073,2002.361305163216,1241.4293734712228,-0.15921329,0.10367629,-0.13094978
5278.09350535217,3148.298679100261,2889.111239637859,5275.846724064704,3149.876066639931,2891.4774737169914,-0.18256705,0.07559677,-0.12739767
3585.1524486479407,3939.070327541645,4210.798417809235,3582.099431400882,3939.995016496258,4212.522674151036,-0.19617404,0.05149524,-0.1217099
1485.728018956568,4283.28523775382,5053.776557227356,1482.215422973885,4283.452270818793,5054.663407254656,-0.1986718,0.03440045,-0.11491224
-782.0076036448844,4142.383395819532,5322.7557367041445,-785.581990019919,4141.774012308525,5322.70565100739,-0.19034415,0.026137851,-0.10812007
-2961.255673985507,3532.62937314016,4987.578066982846,-2964.487074248786,3531.312814393968,4986.5980322468795,-0.17273244,0.027179733,-0.10216583
-4805.39903160851,2523.109634807626,4086.387073212302,-4807.922337287032,2521.2352325998386,4084.589757062395,-0.14810255,0.036890917,-0.09748648
-6105.629709773063,1228.0137974427566,2721.3685453220664,-6107.160802885704,1225.7939522118306,2718.9592514329033,-0.11909227,0.05390523,-0.09427302
-6714.623980915063,-206.1051656214759,1047.3908192157865,-6714.9918955294725,-208.41862605007572,1044.6445981665938,-0.08859541,0.07638877,-0.09268663
-6563.533614675522,-1616.902989729135,-745.4937888227126,-6562.70063362533,-1619.0484899092146,-748.2647355245125,-0.059698172,0.10213978,-0.092945725
-5669.973786165588,-2844.8234773579516,-2453.8390117406857,-5668.039018946755,-2846.559148873646,-2456.320720749164,-0.035482865,0.1286338,-0.09522958
-4135.784648983292,-3751.3638172874303,-3884.201101476074,-4132.971130350077,-3752.495613746162,-3886.1147035266913,-0.018678658,0.15314877,-0.09950279
-2134.9369810306575,-4234.683191856604,-4875.120914763445,-2131.5655920821328,-4235.085630176912,-4876.252861574548,-0.011289015,0.17300862,-0.10540669
106.55877009728256,-4240.743056545269,-5315.04516049675,110.10721276264326,-4240.372603114786,-5315.270663171347,-0.014327779,0.18588889,-0.11228816
2336.0425534212495,-3768.9853398639425,-5154.403014611395,2339.3668743491357,-3767.8845936045223,-5153.698486067134,-0.02770035,0.19011942,-0.11933767
4302.0806959111305,-2872.2705648120677,-4410.936100102655,4304.806734490611,-2870.562940185044,-4409.381466316597,-0.05020147,0.18493895,-0.1257631
5782.215213853019,-1651.2205037615988,-3167.955837070907,5784.033745111213,-1649.097663670903,-3165.726240442319,-0.07957461,0.17065583,-0.1308912
6608.024274274245,-243.3764589677112,-1565.5495137169842,6608.72694402068,-241.07782465959363,-1562.8970114110268,-0.11258096,0.14869559,-0.13413034
6684.769320875382,1192.0156174364226,214.76775091223425,6684.273678838934,1194.2299215595183,217.54253459638844,-0.1451967,0.12154168,-0.13493094
6002.945574396871,2492.1245393322415,1970.617363644393,6001.305591413898,2494.0026449354136,1973.1985481687632,-0.17315862,0.092533365,-0.13296229
4639.791348430125,3509.387729704942,3502.175139923531,4637.191798716051,3510.7159414740563,3504.2690799324423,-0.19279224,0.06543623,-0.12841108
2750.311108379437,4128.590649866296,4635.36939379525,2747.046802940923,4129.217667483619,4636.737958041251,-0.2017718,0.04377822,-0.12206995
549.120836826137,4279.944870119494,5241.8033134566,545.5615994934658,4279.7994834672045,5242.291848821547,-0.1994822,0.03014851,-0.11507292
-1714.275631986264,3946.717429870633,5253.0738742336325,-1717.726425223968,3945.816217197698,5252.6281181539525,-0.18684913,0.02578967,-0.10846463
-3783.682378805256,3166.8406139538515,4668.17102771087,-3786.6345646213726,3165.285993681623,4666.84326192536,-0.16581373,0.030647218,-0.10291353
-5424.882824547025,2028.5722335176197,3553.4722970505886,-5427.003714505243,2026.540621759691,3551.4149950097585,-0.1388342,0.043719985,-0.098727316
-6451.978158055587,660.6746261484451,2035.3874118877843,-6453.030028517442,658.3968371427204,2032.8362528516063,-0.10865508,0.063413486,-0.09606834
-6748.619237894604,-782.0217609651928,286.2174569754181,-6748.487355205048,-784.2877065711909,283.463373612807,-0.0782623,0.08772682,-0.095138304
-6281.495772442454,-2136.2309620001943,-1495.4535581719192,-6280.200831032637,-2138.22902247288,-1498.0975134952296,-0.05078941,0.11430528,-0.09617852
-5104.133265462337,-3248.935148926102,-3107.596811745253,-5101.827755076812,-3250.4413721546125,-3109.832640472326,-0.029242836,0.14050458,-0.09931135
-3350.4096411766195,-3994.8211057554463,-4367.895449801569,-3347.3592015814024,-3995.668032023212,-4369.473056607983,-0.01611191,0.16356826,-0.104371175
-1218.836351759643,-4290.24863058879,-5134.275439154277,-1215.3877309286174,-4290.343620352435,-5135.020525254127,-0.013023764,0.18090844,-0.110854246
1050.090612754247,-4102.263582692664,-5320.497867636814,1053.547596667699,-4101.597787236375,-5320.329488908655,-0.020540543,0.19041821,-0.118007004
3200.654382384931,-3451.982294865682,-4905.429078577778,3203.730646623033,-3450.630984031793,-4904.367802951887,-0.038099274,0.19076157,-0.12499769
